src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.10,192.168.100.15,42578,80,6,2024-09-26 00:27:45,154.07490372657776,12.610749401784858,0.07139384633022822,0.0389420979983063,0.032451748331921916,6,5,429,1514,77,66,71.5,5.5,1262,54,302.8,479.62251823699853,1262,54,176.63636363636363,343.2834166286386,117843.50413223145,120,100,20,3,15.407490372657776,141.99743914604187,6.198883056640625e-06,42.24085454636404,154.07490372657776,141.99744534492493,0.25371885299682617,30.81498074531555,55.62196001115177,12.077454566955566,6.032529830932617,0.20688629150390625,3.0193636417388916,2.0796882864448047,3,2,0,0,1,0,1,5,10,0,0,0.8333333333333334,176.63636363636363,502,0,0,0,0,0,139.50682830810547,6.032519817352295,72.76967406272888,66.73715424537659,0,0,0,0,0,0,71.5,302.8,0,6,5,429,1514
192.168.56.10,192.168.100.15,42244,80,6,2024-09-26 00:28:36,103.23396730422974,3.3806702300949025,0.04843367091826508,0.04843367091826508,0.0,5,0,349,0,77,66,69.8,4.749736834815167,0,0,0,0.0,77,66,69.8,4.749736834815167,22.56,100,0,20,1,25.808491826057434,40.7428252696991,18.090145587921143,8.823120201180233,103.23396730422974,40.7428252696991,18.090145587921143,25.808491826057434,8.823120201180233,0,0,0,0,0,1,0,0,0,0,1,0,1,4,0,0,0.0,69.8,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,0,0,5,0,349,0
192.168.56.10,192.168.100.15,42548,80,6,2024-09-26 00:27:45,154.07517838478088,12.604236583456231,0.07139371906180152,0.03894202857916446,0.032451690482637054,6,5,428,1514,77,66,71.33333333333333,5.343739847293799,1262,54,302.8,479.62251823699853,1262,54,176.54545454545453,343.3099219063423,117861.70247933887,120,100,20,3,15.407517838478089,141.99758458137512,6.4373016357421875e-06,42.24082592178667,154.07517838478088,141.99759101867676,0.2626383304595947,30.815035676956178,55.62190903322289,12.077585697174072,6.032642364501953,0.2059617042541504,3.019396424293518,2.079173247081888,3,2,0,0,1,0,1,5,10,0,0,0.8333333333333334,176.54545454545453,502,0,0,0,0,0,139.5069282054901,6.032634735107422,72.76978147029877,66.73714673519135,0,0,0,0,0,0,71.33333333333333,302.8,0,6,5,428,1514
192.168.56.10,192.168.100.15,42562,80,6,2024-09-26 00:28:36,103.2302610874176,5.0082213737907075,0.0484354098045523,0.0484354098045523,0.0,5,0,517,0,234,66,103.4,65.44493868894675,0,0,0,0.0,234,66,103.4,65.44493868894675,4283.039999999999,100,0,20,2,25.8075652718544,40.73843765258789,11.52094316482544,10.44179072168478,103.2302610874176,40.73843765258789,11.52094316482544,25.8075652718544,10.44179072168478,0,0,0,0,0,2,0,0,0,0,1,0,2,4,0,0,0.0,103.4,64240,0,0,0,0,0,40.73843765258789,16.071381330490112,28.404909491539,12.33352816104889,0,0,0,0,0,0,103.4,0,0,5,0,517,0
192.168.56.10,192.168.100.15,42592,80,6,2024-09-26 00:28:17,121.77576327323914,15.659930586689029,0.08211814675767713,0.04927088805460628,0.03284725870307085,6,4,447,1460,87,66,74.5,7.22841614740048,1262,66,365.0,517.8831914630944,1262,66,190.7,357.16412193836044,127566.20999999999,120,80,20,3,13.530640363693237,43.98169016838074,6.198883056640625e-06,16.939017848558063,121.77576327323914,43.98169016838074,6.154979228973389,24.355152654647828,15.901018720801515,12.442771196365356,6.287927627563477,4.3392181396484375e-05,4.147590398788452,2.9332621610941407,3,1,0,0,1,1,0,4,9,0,0,0.6666666666666666,190.7,502,508,0,0,0,0,37.826889991760254,26.238152503967285,32.03252124786377,5.794368743896484,0,0,0,0,0,0,74.5,365.0,0,6,4,447,1460
192.168.56.10,192.168.100.15,42460,80,6,2024-09-26 00:28:36,103.23127031326294,17.194402380341064,0.07749589805224141,0.05812192353918106,0.019373974513060353,6,2,447,1328,87,66,74.5,7.22841614740048,1262,66,664.0,598.0,1262,66,221.875,393.18997873165586,154598.359375,120,40,20,3,14.747324330466133,35.39779877662659,2.9087066650390625e-05,12.40951631772538,103.23127031326294,35.445003509521484,5.294178485870361,20.646254062652588,9.719676403605238,0,0,0,0,0,3,1,0,0,1,1,0,4,7,0,0,0.3333333333333333,221.875,502,508,0,0,0,0,30.103620290756226,5.294178485870361,17.698899388313293,12.404720902442932,0,0,0,0,0,0,74.5,664.0,0,6,2,447,1328
192.168.56.10,192.168.100.15,42996,80,6,2024-09-26 00:28:17,122.02203035354614,14.226939143449101,0.040976207210394876,0.0327809657683159,0.008195241442078975,4,1,474,1262,234,76,118.5,66.82252614201292,1262,1262,1262.0,0.0,1262,76,347.2,461.28836967779705,212786.95999999996,80,20,20,4,30.505507588386536,52.60930919647217,2.0317909717559814,18.30375392929458,85.130695104599,52.60930919647217,2.0317909717559814,28.376898368199665,20.702156933272214,0,0,0,0,0,4,1,0,0,0,0,0,5,5,0,0,0.25,347.2,502,508,0,0,0,0,28.457803964614868,22.11971426010132,25.288759112358093,3.169044852256775,0,0,0,0,0,0,118.5,1262.0,0,4,1,474,1262
192.168.56.10,192.168.100.15,43110,80,6,2024-09-26 00:28:17,122.03303146362305,10.882299522288479,0.016389005304651323,0.008194502652325662,0.008194502652325662,1,1,66,1262,66,66,66.0,0.0,1262,1262,1262.0,0.0,1262,66,664.0,598.0,357604.0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1.0,664.0,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,1262.0,0,1,1,66,1262
192.168.56.10,192.168.100.15,43316,80,6,2024-09-26 00:28:17,122.30396795272827,10.923603071622153,0.0163526992090152,0.0081763496045076,0.0081763496045076,1,1,74,1262,74,74,74.0,0.0,1262,1262,1262.0,0.0,1262,74,668.0,594.0,352836.0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1.0,668.0,64240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,1262.0,0,1,1,74,1262
192.168.56.10,192.168.100.15,43184,80,6,2024-09-26 00:28:36,103.77690434455872,14.174637500421145,0.03854422161909217,0.019272110809546085,0.019272110809546085,2,2,143,1328,77,66,71.5,5.5,1262,66,664.0,598.0,1262,66,367.75,516.3150080135188,266581.1875,40,40,20,1,34.59230144818624,103.77680039405823,4.38690185546875e-05,48.92082835762008,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,4,0,0,1.0,367.75,502,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,664.0,0,2,2,143,1328
192.168.56.10,192.168.100.15,43402,80,6,2024-09-26 00:27:45,154.63750958442688,19.02513825983318,0.05173389057738458,0.019400208966519217,0.03233368161086536,3,5,220,2722,77,66,73.33333333333333,5.185449728701348,1262,66,544.4,585.9179464737362,1262,66,367.75,516.3150080135188,266581.1875,60,100,20,2,22.09107279777527,145.0402638912201,5.9604644775390625e-06,50.23984426289141,9.393386363983154,6.031805515289307,3.3615808486938477,4.696693181991577,1.3351123332977295,154.6375036239624,145.0402638912201,0.20391225814819336,38.6593759059906,61.45366721565828,2,3,0,0,1,0,0,5,8,0,0,1.6666666666666667,367.75,502,508,0,0,0,0,141.67874217033386,6.031799554824829,73.85527086257935,67.82347130775452,0,0,0,0,0,0,73.33333333333333,544.4,0,3,5,220,2722
192.168.100.15,192.168.56.10,80,43292,6,2024-09-26 00:28:36,103.80353260040283,28.226399686022145,0.0770686680847021,0.03853433404235105,0.03853433404235105,4,4,2656,274,1262,66,664.0,598.0,76,66,68.5,4.330127018922194,1262,66,366.25,517.1715745282218,267466.4375,80,80,20,2,14.829076085771833,81.5884177684784,3.695487976074219e-05,28.102810359802387,103.79327392578125,83.61716151237488,3.695487976074219e-05,34.597757975260414,35.62718601270676,83.58370232582092,81.58854842185974,0.010164976119995117,27.861234108606975,37.99950183793084,2,1,0,0,1,0,0,3,8,0,0,1.0,366.25,508,501,0,0,0,0,79.6034288406372,20.17607545852661,49.88975214958191,29.713676691055298,0,0,0,0,0,0,664.0,68.5,0,4,4,2656,274
192.168.56.10,192.168.100.15,43400,80,6,2024-09-26 00:27:45,154.63758325576782,19.445466856698577,0.05820059917202767,0.02586693296534563,0.03233366620668204,4,5,285,2722,77,66,71.25,5.261891294962297,1262,66,544.4,585.9179464737362,1262,66,334.1111111111111,495.99517122301023,246011.20987654323,80,100,20,2,19.329697906970978,144.96465349197388,5.7220458984375e-06,47.530741243041476,9.672929763793945,6.031815767288208,0.281557559967041,3.2243099212646484,2.349480237220769,154.63757705688477,145.0368824005127,0.20939278602600098,38.65939426422119,61.451637464089615,2,3,0,0,1,0,0,5,9,0,0,1.25,334.1111111111111,502,508,0,0,0,0,141.60516691207886,6.031809568405151,73.818488240242,67.78667867183685,0,0,0,0,0,0,71.25,544.4,0,4,5,285,2722
192.168.56.10,192.168.100.15,43420,80,6,2024-09-26 00:27:45,154.64311480522156,19.024448671417105,0.05173201542193638,0.019399505783226145,0.03233250963871024,3,5,220,2722,77,66,73.33333333333333,5.185449728701348,1262,66,544.4,585.9179464737362,1262,66,367.75,516.3150080135188,266581.1875,60,100,20,2,22.09187354360308,144.9697458744049,5.245208740234375e-06,50.21046493002992,9.67336893081665,6.031826734542847,3.6415421962738037,4.836684465408325,1.1951422691345215,154.64310956001282,145.03585076332092,0.20889639854431152,38.660777390003204,61.4502549006507,2,3,0,0,1,0,0,5,8,0,0,1.6666666666666667,367.75,502,508,0,0,0,0,141.60321068763733,6.0318214893341064,73.81751608848572,67.78569459915161,0,0,0,0,0,0,73.33333333333333,544.4,0,3,5,220,2722
192.168.100.15,192.168.56.10,80,43406,6,2024-09-26 00:28:17,122.33895182609558,12.628847778557171,0.040870057535783724,0.01634802301431349,0.024522034521470237,2,3,1336,209,1262,74,668.0,594.0,77,66,69.66666666666667,5.185449728701348,1262,66,309.0,476.5198841601471,227071.2,40,60,20,1,30.584737956523895,44.413670778274536,1.9853451251983643,16.728801588797023,0,0,0,0,0,46.3990159034729,44.413670778274536,1.9853451251983643,23.19950795173645,21.214162826538086,1,1,0,0,0,1,0,2,5,0,0,1.5,309.0,65160,502,0,0,0,0,42.42832565307617,38.73263192176819,40.58047878742218,1.8478468656539917,0,0,0,0,0,0,668.0,69.66666666666667,0,2,3,1336,209
192.168.56.10,192.168.100.15,43412,80,6,2024-09-26 00:28:17,122.34083771705627,12.767609157724708,0.02452165651291557,0.01634777100861038,0.00817388550430519,2,1,300,1262,234,66,150.0,84.0,1262,1262,1262.0,0.0,1262,66,520.6666666666666,528.6696090712569,279491.55555555556,40,20,20,1,61.17041885852814,83.60847616195679,38.73236155509949,22.43805730342865,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,0,0.5,520.6666666666666,502,508,0,0,0,0,44.8761146068573,38.73236155509949,41.804238080978394,3.0718765258789062,0,0,0,0,0,0,150.0,1262.0,0,2,1,300,1262
192.168.56.10,192.168.100.15,43478,80,6,2024-09-26 00:28:17,122.34733748435974,22.248134335967602,0.04086725631147613,0.01634690252459045,0.024520353786885673,2,3,132,2590,66,66,66.0,0.0,1262,66,863.3333333333334,563.7998068660739,1262,66,544.4,585.9179464737362,343299.83999999997,40,60,20,0,30.586834371089935,83.61571621894836,3.504753112792969e-05,34.44640614870336,0,0,0,0,0,83.6582236289978,83.65818858146667,3.504753112792969e-05,41.8291118144989,41.82907676696777,0,2,0,0,1,0,0,2,5,0,0,1.5,544.4,502,508,0,0,0,0,44.926602363586426,38.68911385536194,41.80785810947418,3.1187442541122437,0,0,0,0,0,0,66.0,863.3333333333334,0,2,3,132,2590
192.168.56.10,192.168.100.15,43526,80,6,2024-09-26 00:28:17,122.35453057289124,22.786242462342518,0.04903782452441001,0.024518912262205005,0.024518912262205005,3,3,198,2590,66,66,66.0,0.0,1262,66,863.3333333333334,563.7998068660739,1262,66,464.6666666666667,563.7998068660739,317870.22222222225,60,60,20,0,24.47090611457825,83.62371897697449,2.956390380859375e-05,33.15436844427392,38.73081159591675,38.69451880455017,0.03629279136657715,19.365405797958374,19.329113006591797,83.66009593009949,83.66006636619568,2.956390380859375e-05,41.830047965049744,41.830018401145935,0,2,0,0,1,0,0,2,6,0,0,1.0,464.6666666666667,502,508,0,0,0,0,44.92928433418274,38.69443464279175,41.811859488487244,3.1174248456954956,0,0,0,0,0,0,66.0,863.3333333333334,0,3,3,198,2590
192.168.56.10,192.168.100.15,43552,80,6,2024-09-26 00:28:19,120.32313990592957,27.600676001277954,0.09142048660465447,0.041554766638479304,0.04986571996617517,5,6,525,2796,234,66,105.0,64.87526493202166,1262,66,466.0,562.8641043804446,1262,66,301.90909090909093,455.0085822458247,207032.8099173554,100,120,20,2,12.032313990592957,46.46150255203247,6.67572021484375e-06,18.544087347073177,83.0981092453003,83.09790682792664,2.288818359375e-05,20.774527311325073,35.98241994073017,120.32312226295471,83.68653321266174,3.0040740966796875e-05,24.06462445259094,33.015537308678375,2,2,0,0,1,2,0,4,10,0,0,1.2,301.90909090909093,64240,508,0,0,0,0,36.63636755943298,9.825134992599487,23.230751276016235,13.405616283416748,0,0,0,0,0,0,105.0,466.0,0,5,6,525,2796
192.168.56.10,192.168.100.15,43574,80,6,2024-09-26 00:28:19,123.1199791431427,25.917808159226983,0.0730994275879169,0.03248863448351862,0.04061079310439828,4,5,461,2730,234,66,115.25,68.96874292025338,1262,66,546.0,584.6188501921573,1262,66,354.55555555555554,487.6526794784061,237805.1358024691,80,100,20,2,15.389997392892838,86.48119306564331,6.67572021484375e-06,29.424818113330023,0.0002918243408203125,0.0001373291015625,7.43865966796875e-05,9.72747802734375e-05,2.841885457182186e-05,123.11996579170227,86.48119306564331,7.152557373046875e-05,30.779991447925568,35.46739358880366,2,2,0,0,0,2,0,4,8,0,0,1.25,354.55555555555554,64240,508,0,0,0,0,49.842705488204956,36.638487577438354,43.240596532821655,6.602108955383301,0,0,0,0,0,0,115.25,546.0,0,4,5,461,2730
192.168.100.15,192.168.56.10,80,43884,6,2024-09-26 00:28:19,123.11547636985779,22.64540642822532,0.048734734063612596,0.032489822709075064,0.016244911354537532,4,2,2656,132,1262,66,664.0,598.0,66,66,66.0,0.0,1262,66,464.6666666666667,563.7998068660739,317870.22222222225,80,40,20,2,24.623095273971558,85.11334252357483,2.86102294921875e-05,33.626227395679535,123.11547636985779,85.1573531627655,2.86102294921875e-05,41.03849212328593,34.83350033064036,0,0,0,0,0,2,0,0,0,1,0,0,2,6,0,0,0.5,464.6666666666667,509,501,0,0,0,0,47.155247926712036,37.95809459686279,42.556671261787415,4.598576664924622,0,0,0,0,0,0,664.0,66.0,0,4,2,2656,132
192.168.56.10,192.168.100.15,43562,80,6,2024-09-26 00:28:19,123.13285112380981,15.666006125858278,0.06497047641620851,0.032485238208104256,0.032485238208104256,4,4,461,1468,234,66,115.25,68.96874292025338,1262,66,367.0,516.7388121672302,1262,66,241.125,389.5283807054372,151732.359375,80,80,20,2,17.590407303401403,123.1325626373291,6.4373016357421875e-06,43.087404486973526,0.00028204917907714844,0.00016355514526367188,3.62396240234375e-05,9.401639302571614e-05,5.2637557405306486e-05,123.13283562660217,123.1325626373291,0.00011348724365234375,41.04427854220072,58.045182339636135,2,1,0,0,0,2,0,3,7,0,0,1.0,241.125,64240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.25,367.0,0,4,4,461,1468
192.168.56.10,192.168.100.15,43612,80,6,2024-09-26 00:27:45,157.4770951271057,10.668218121778336,0.04445090884074306,0.0190503895031756,0.025400519337567467,3,4,220,1460,77,66,73.33333333333333,5.185449728701348,1262,66,365.0,517.8831914630944,1262,66,240.0,417.25737175718575,174103.7142857143,60,80,20,2,26.246182521184284,147.8042130470276,5.4836273193359375e-06,54.409069072378564,9.672882080078125,6.031815767288208,3.641066312789917,4.8364410400390625,1.1953747272491455,157.47708940505981,147.87023830413818,3.575035572052002,52.492363135019936,67.4497998305455,2,2,0,0,1,0,0,4,7,0,0,1.3333333333333333,240.0,502,508,0,0,0,0,144.2291774749756,6.03181004524231,75.13049376010895,69.09868371486664,0,0,0,0,0,0,73.33333333333333,365.0,0,3,4,220,1460
192.168.100.15,192.168.56.10,80,43800,6,2024-09-26 00:27:55,147.8635823726654,9.427608729826769,0.020288971441521024,0.013525980961014017,0.006762990480507008,2,1,1328,66,1262,66,664.0,598.0,66,66,66.0,0.0,1262,66,464.6666666666667,563.7998068660738,317870.2222222222,40,20,20,1,73.9317911863327,147.8047239780426,0.058858394622802734,73.8729327917099,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,3,0,0,0.5,464.6666666666667,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.0,66.0,0,2,1,1328,66
192.168.56.10,192.168.100.15,43626,80,6,2024-09-26 00:27:45,157.4772081375122,18.682068565953923,0.050801002218773414,0.01905037583204003,0.031750626386733385,3,5,220,2722,77,66,73.33333333333333,5.185449728701348,1262,66,544.4,585.9179464737362,1262,66,367.75,516.3150080135188,266581.1875,60,100,20,2,22.496744019644602,147.88038444519043,5.245208740234375e-06,51.23280817744515,9.392884254455566,6.031817436218262,3.3610668182373047,4.696442127227783,1.3353753089904785,157.47720217704773,147.88038444519043,0.20398449897766113,39.36930054426193,62.68285582378988,2,3,0,0,1,0,0,5,8,0,0,1.6666666666666667,367.75,502,508,0,0,0,0,144.51936793327332,6.031811475753784,75.27558970451355,69.24377822875977,0,0,0,0,0,0,73.33333333333333,544.4,0,3,5,220,2722
192.168.56.10,192.168.100.15,43594,80,6,2024-09-26 00:28:19,123.13252544403076,11.451076755839853,0.024363993097531605,0.008121331032510535,0.01624266206502107,1,2,74,1336,74,74,74.0,0.0,1262,74,668.0,594.0,1262,74,470.0,560.0285706997456,313632.0,20,40,20,0,61.56626272201538,123.13251543045044,1.0013580322265625e-05,61.56625270843506,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,0,2.0,470.0,64240,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,668.0,0,1,2,74,1336
192.168.100.15,192.168.56.10,80,43904,6,2024-09-26 00:28:19,123.12834143638611,22.64304032260852,0.048729642014222065,0.03248642800948138,0.01624321400474069,4,2,2656,132,1262,66,664.0,598.0,66,66,66.0,0.0,1262,66,464.6666666666667,563.7998068660739,317870.22222222225,80,40,20,2,24.62566828727722,85.12650966644287,2.3365020751953125e-05,33.63105489457829,123.12834143638611,85.17001962661743,2.3365020751953125e-05,41.04278047879537,34.83884410504908,0,0,0,0,0,2,0,0,0,1,0,0,2,6,0,0,0.5,464.6666666666667,509,501,0,0,0,0,47.168211221694946,37.958298444747925,42.563254833221436,4.604956388473511,0,0,0,0,0,0,664.0,66.0,0,4,2,2656,132
192.168.56.10,192.168.100.15,43714,80,6,2024-09-26 00:27:45,157.48007798194885,18.675378102982094,0.05080007644469797,0.01905002866676174,0.03175004777793623,3,5,219,2722,77,66,73.0,4.96655480858378,1262,66,544.4,585.9179464737362,1262,66,367.625,516.3854997722148,266653.984375,60,100,20,2,22.497153997421265,147.80736303329468,5.7220458984375e-06,51.20257678759791,9.672714948654175,6.031790494918823,3.6409244537353516,4.836357474327087,1.1954330205917358,157.4800717830658,147.87356114387512,0.20812487602233887,39.37001794576645,62.67845843443457,2,3,0,0,1,0,0,5,8,0,0,1.6666666666666667,367.625,502,508,0,0,0,0,144.440767288208,6.031784296035767,75.23627579212189,69.20449149608612,0,0,0,0,0,0,73.0,544.4,0,3,5,219,2722
192.168.100.15,192.168.56.10,80,44012,6,2024-09-26 00:27:55,147.92337703704834,1.3385308256612451,0.02028077008577644,0.006760256695258814,0.013520513390517628,1,2,66,132,66,66,66.0,0.0,66,66,66.0,0.0,66,66,66.0,0.0,0.0,20,40,20,0,73.96168851852417,147.86443877220154,0.05893826484680176,73.90275025367737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,0,0,2.0,66.0,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,66.0,0,1,2,66,132
192.168.56.10,192.168.100.15,44142,80,6,2024-09-26 00:28:19,123.18408918380737,13.094223537206863,0.04870758910306335,0.0324717260687089,0.01623586303435445,4,2,285,1328,87,66,71.25,9.093266739736606,1262,66,664.0,598.0,1262,66,268.8333333333333,444.22382371452744,197334.80555555553,80,40,20,1,24.636817836761473,84.91299533843994,1.4066696166992188e-05,33.576431375199725,123.18408918380737,84.91299533843994,0.041092872619628906,41.06136306126913,34.70660278678171,0,0,0,0,0,1,1,0,0,1,0,0,2,6,0,0,0.5,268.8333333333333,502,508,0,0,0,0,46.683043479919434,38.22995185852051,42.45649766921997,4.226545810699463,0,0,0,0,0,0,71.25,664.0,0,4,2,285,1328
192.168.56.10,192.168.100.15,43866,80,6,2024-09-26 00:28:36,106.71502256393433,15.021315288947461,0.05622451137472537,0.03748300758315025,0.018741503791575125,4,2,275,1328,77,66,68.75,4.763139720814412,1262,66,664.0,598.0,1262,66,267.1666666666667,444.92112284713517,197954.80555555553,80,40,20,1,21.343004512786866,85.1862120628357,4.601478576660156e-05,32.98646500136837,106.71502256393433,85.1862120628357,0.04704165458679199,35.57167418797811,36.15765164618061,0,0,0,0,0,1,1,0,0,1,0,0,2,6,0,0,0.5,267.1666666666667,502,508,0,0,0,0,63.70457720756531,21.481634855270386,42.59310603141785,21.11147117614746,0,0,0,0,0,0,68.75,664.0,0,4,2,275,1328
192.168.100.15,192.168.56.10,80,44772,6,2024-09-26 00:27:55,152.03296518325806,10.037296833358374,0.032887604303271215,0.019732562581962727,0.013155041721308484,3,2,1394,132,1262,66,464.6666666666667,563.7998068660738,66,66,66.0,0.0,1262,66,305.2,478.4,228866.55999999997,60,40,20,1,38.008241295814514,151.96888399124146,1.8596649169921875e-05,65.79521292747893,152.03296518325806,152.0329396724701,2.5510787963867188e-05,76.01648259162903,76.01645708084106,0,0,0,0,0,1,0,0,0,1,0,0,1,5,0,0,0.6666666666666666,305.2,508,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.6666666666667,66.0,0,3,2,1394,132
